<order:8, edges:16, delta:6, colors: 4, graph:8284, type:1, time:0.000532>
<order:8, edges:15, delta:5, colors: 4, graph:8285, type:0, time:0.000275>
<order:8, edges:15, delta:5, colors: 4, graph:8285, type:1, time:0.000441>
<order:8, edges:16, delta:6, colors: 4, graph:8286, type:0, time:0.000303>
<order:8, edges:16, delta:6, colors: 4, graph:8286, type:1, time:0.000438>
<order:8, edges:16, delta:6, colors: 4, graph:8287, type:0, time:0.000151>
<order:8, edges:16, delta:6, colors: 4, graph:8287, type:1, time:0.001479>
<order:8, edges:17, delta:7, colors: 4, graph:8288, type:0, time:0.000330>
<order:8, edges:17, delta:7, colors: 4, graph:8288, type:1, time:0.000431>
<order:8, edges:14, delta:4, colors: 4, graph:8289, type:0, time:0.000122>
<order:8, edges:14, delta:4, colors: 4, graph:8289, type:1, time:0.000957>
<order:8, edges:14, delta:4, colors: 3, graph:8290, type:0, time:0.000095>
<order:8, edges:14, delta:4, colors: 3, graph:8290, type:1, time:0.000323>
<order:8, edges:15, delta:5, colors: 4, graph:8291, type:0, time:0.000345>
<order:8, edges:15, delta:5, colors: 4, graph:8291, type:1, time:0.000970>
<order:8, edges:15, delta:5, colors: 4, graph:8292, type:0, time:0.000160>
<order:8, edges:15, delta:5, colors: 4, graph:8292, type:1, time:0.000516>
<order:8, edges:16, delta:6, colors: 4, graph:8293, type:0, time:0.000133>
<order:8, edges:16, delta:6, colors: 4, graph:8293, type:1, time:0.000839>
<order:8, edges:14, delta:4, colors: 3, graph:8294, type:0, time:0.000031>
<order:8, edges:14, delta:4, colors: 3, graph:8294, type:1, time:0.000434>
<order:8, edges:15, delta:5, colors: 4, graph:8295, type:0, time:0.000127>
<order:8, edges:15, delta:5, colors: 4, graph:8295, type:1, time:0.000646>
<order:8, edges:16, delta:6, colors: 4, graph:8296, type:0, time:0.000139>
<order:8, edges:16, delta:6, colors: 4, graph:8296, type:1, time:0.000840>
<order:8, edges:15, delta:5, colors: 4, graph:8297, type:0, time:0.000205>
<order:8, edges:15, delta:5, colors: 4, graph:8297, type:1, time:0.000622>
<order:8, edges:16, delta:6, colors: 4, graph:8298, type:0, time:0.000246>
<order:8, edges:16, delta:6, colors: 4, graph:8298, type:1, time:0.000703>
<order:8, edges:15, delta:5, colors: 3, graph:8299, type:0, time:0.000045>
<order:8, edges:15, delta:5, colors: 3, graph:8299, type:1, time:0.000425>
<order:8, edges:16, delta:6, colors: 4, graph:8300, type:0, time:0.000361>
<order:8, edges:16, delta:6, colors: 4, graph:8300, type:1, time:0.000746>
<order:8, edges:16, delta:6, colors: 4, graph:8301, type:0, time:0.000232>
<order:8, edges:16, delta:6, colors: 4, graph:8301, type:1, time:0.000939>
<order:8, edges:17, delta:7, colors: 4, graph:8302, type:0, time:0.000135>
<order:8, edges:17, delta:7, colors: 4, graph:8302, type:1, time:0.000524>
<order:8, edges:17, delta:6, colors: 5, graph:8303, type:0, time:0.001312>
<order:8, edges:17, delta:6, colors: 5, graph:8303, type:1, time:0.001272>
<order:8, edges:16, delta:5, colors: 4, graph:8304, type:0, time:0.000224>
<order:8, edges:16, delta:5, colors: 4, graph:8304, type:1, time:0.001521>
<order:8, edges:17, delta:6, colors: 4, graph:8305, type:0, time:0.000226>
<order:8, edges:17, delta:6, colors: 4, graph:8305, type:1, time:0.001309>
<order:8, edges:17, delta:6, colors: 4, graph:8306, type:0, time:0.000283>
<order:8, edges:17, delta:6, colors: 4, graph:8306, type:1, time:0.000800>
<order:8, edges:18, delta:7, colors: 5, graph:8307, type:0, time:0.000552>
<order:8, edges:18, delta:7, colors: 5, graph:8307, type:1, time:0.002540>
<order:8, edges:14, delta:4, colors: 3, graph:8308, type:0, time:0.000022>
<order:8, edges:14, delta:4, colors: 3, graph:8308, type:1, time:0.000370>
<order:8, edges:15, delta:5, colors: 4, graph:8309, type:0, time:0.000077>
<order:8, edges:15, delta:5, colors: 4, graph:8309, type:1, time:0.000652>
<order:8, edges:16, delta:6, colors: 4, graph:8310, type:0, time:0.000092>
<order:8, edges:16, delta:6, colors: 4, graph:8310, type:1, time:0.000848>
<order:8, edges:14, delta:4, colors: 4, graph:8311, type:0, time:0.000203>
<order:8, edges:14, delta:4, colors: 4, graph:8311, type:1, time:0.000401>
<order:8, edges:14, delta:4, colors: 3, graph:8312, type:0, time:0.000038>
<order:8, edges:14, delta:4, colors: 3, graph:8312, type:1, time:0.000344>
<order:8, edges:15, delta:5, colors: 4, graph:8313, type:0, time:0.000274>
<order:8, edges:15, delta:5, colors: 4, graph:8313, type:1, time:0.000582>
<order:8, edges:15, delta:5, colors: 4, graph:8314, type:0, time:0.000178>
<order:8, edges:15, delta:5, colors: 4, graph:8314, type:1, time:0.000409>
<order:8, edges:16, delta:6, colors: 4, graph:8315, type:0, time:0.000228>
<order:8, edges:16, delta:6, colors: 4, graph:8315, type:1, time:0.000517>
<order:8, edges:14, delta:4, colors: 4, graph:8316, type:0, time:0.000492>
<order:8, edges:14, delta:4, colors: 4, graph:8316, type:1, time:0.000971>
<order:8, edges:15, delta:5, colors: 4, graph:8317, type:0, time:0.000134>
<order:8, edges:15, delta:5, colors: 4, graph:8317, type:1, time:0.001090>
<order:8, edges:15, delta:5, colors: 4, graph:8318, type:0, time:0.000232>
<order:8, edges:15, delta:5, colors: 4, graph:8318, type:1, time:0.000642>
<order:8, edges:16, delta:6, colors: 4, graph:8319, type:0, time:0.000209>
<order:8, edges:16, delta:6, colors: 4, graph:8319, type:1, time:0.001287>
<order:8, edges:14, delta:4, colors: 3, graph:8320, type:0, time:0.000031>
<order:8, edges:14, delta:4, colors: 3, graph:8320, type:1, time:0.000311>
<order:8, edges:15, delta:5, colors: 4, graph:8321, type:0, time:0.000183>
<order:8, edges:15, delta:5, colors: 4, graph:8321, type:1, time:0.000697>
<order:8, edges:15, delta:5, colors: 3, graph:8322, type:0, time:0.000020>
<order:8, edges:15, delta:5, colors: 3, graph:8322, type:1, time:0.000509>
<order:8, edges:16, delta:6, colors: 4, graph:8323, type:0, time:0.000191>
<order:8, edges:16, delta:6, colors: 4, graph:8323, type:1, time:0.000804>
<order:8, edges:14, delta:4, colors: 3, graph:8324, type:0, time:0.000040>
<order:8, edges:14, delta:4, colors: 3, graph:8324, type:1, time:0.000216>
<order:8, edges:15, delta:5, colors: 4, graph:8325, type:0, time:0.000163>
<order:8, edges:15, delta:5, colors: 4, graph:8325, type:1, time:0.001350>
<order:8, edges:16, delta:6, colors: 4, graph:8326, type:0, time:0.000167>
<order:8, edges:16, delta:6, colors: 4, graph:8326, type:1, time:0.001084>
<order:8, edges:15, delta:5, colors: 3, graph:8327, type:0, time:0.000142>
<order:8, edges:15, delta:5, colors: 3, graph:8327, type:1, time:0.001278>
<order:8, edges:16, delta:6, colors: 4, graph:8328, type:0, time:0.000221>
<order:8, edges:16, delta:6, colors: 4, graph:8328, type:1, time:0.002063>
<order:8, edges:16, delta:6, colors: 4, graph:8329, type:0, time:0.000240>
<order:8, edges:16, delta:6, colors: 4, graph:8329, type:1, time:0.001823>
<order:8, edges:17, delta:7, colors: 4, graph:8330, type:0, time:0.000225>
<order:8, edges:17, delta:7, colors: 4, graph:8330, type:1, time:0.000746>
<order:8, edges:17, delta:6, colors: 4, graph:8331, type:0, time:0.000551>
<order:8, edges:17, delta:6, colors: 4, graph:8331, type:1, time:0.000990>
<order:8, edges:17, delta:6, colors: 4, graph:8332, type:0, time:0.000587>
<order:8, edges:17, delta:6, colors: 4, graph:8332, type:1, time:0.002319>
<order:8, edges:17, delta:6, colors: 4, graph:8333, type:0, time:0.000166>
<order:8, edges:17, delta:6, colors: 4, graph:8333, type:1, time:0.002270>
<order:8, edges:16, delta:5, colors: 4, graph:8334, type:0, time:0.000549>
<order:8, edges:16, delta:5, colors: 4, graph:8334, type:1, time:0.002058>
<order:8, edges:17, delta:6, colors: 4, graph:8335, type:0, time:0.000348>
<order:8, edges:17, delta:6, colors: 4, graph:8335, type:1, time:0.003327>
<order:8, edges:17, delta:6, colors: 4, graph:8336, type:0, time:0.000519>
<order:8, edges:17, delta:6, colors: 4, graph:8336, type:1, time:0.002651>
<order:8, edges:18, delta:7, colors: 4, graph:8337, type:0, time:0.000172>
<order:8, edges:18, delta:7, colors: 4, graph:8337, type:1, time:0.000447>
<order:8, edges:14, delta:4, colors: 3, graph:8338, type:0, time:0.000022>
<order:8, edges:14, delta:4, colors: 3, graph:8338, type:1, time:0.000286>
<order:8, edges:14, delta:4, colors: 3, graph:8339, type:0, time:0.000035>
<order:8, edges:14, delta:4, colors: 3, graph:8339, type:1, time:0.000597>
<order:8, edges:15, delta:5, colors: 3, graph:8340, type:0, time:0.000021>
<order:8, edges:15, delta:5, colors: 3, graph:8340, type:1, time:0.000304>
<order:8, edges:15, delta:5, colors: 3, graph:8341, type:0, time:0.000028>
<order:8, edges:15, delta:5, colors: 3, graph:8341, type:1, time:0.000570>
<order:8, edges:16, delta:6, colors: 3, graph:8342, type:0, time:0.000256>
<order:8, edges:16, delta:6, colors: 3, graph:8342, type:1, time:0.000868>
<order:8, edges:15, delta:5, colors: 4, graph:8343, type:0, time:0.000202>
<order:8, edges:15, delta:5, colors: 4, graph:8343, type:1, time:0.000440>
<order:8, edges:14, delta:4, colors: 3, graph:8344, type:0, time:0.000029>
<order:8, edges:14, delta:4, colors: 3, graph:8344, type:1, time:0.000305>
<order:8, edges:15, delta:5, colors: 4, graph:8345, type:0, time:0.000367>
<order:8, edges:15, delta:5, colors: 4, graph:8345, type:1, time:0.000378>
<order:8, edges:15, delta:5, colors: 4, graph:8346, type:0, time:0.000269>
<order:8, edges:15, delta:5, colors: 4, graph:8346, type:1, time:0.001475>
<order:8, edges:16, delta:6, colors: 4, graph:8347, type:0, time:0.000236>
<order:8, edges:16, delta:6, colors: 4, graph:8347, type:1, time:0.000781>
<order:8, edges:14, delta:4, colors: 3, graph:8348, type:0, time:0.000037>
<order:8, edges:14, delta:4, colors: 3, graph:8348, type:1, time:0.000297>
<order:8, edges:15, delta:5, colors: 3, graph:8349, type:0, time:0.000036>
<order:8, edges:15, delta:5, colors: 3, graph:8349, type:1, time:0.000319>
<order:8, edges:14, delta:4, colors: 3, graph:8350, type:0, time:0.000047>
<order:8, edges:14, delta:4, colors: 3, graph:8350, type:1, time:0.000444>
<order:8, edges:15, delta:5, colors: 4, graph:8351, type:0, time:0.000375>
<order:8, edges:15, delta:5, colors: 4, graph:8351, type:1, time:0.000819>
<order:8, edges:15, delta:5, colors: 4, graph:8352, type:0, time:0.000213>
<order:8, edges:15, delta:5, colors: 4, graph:8352, type:1, time:0.000551>
<order:8, edges:16, delta:6, colors: 4, graph:8353, type:0, time:0.000186>
<order:8, edges:16, delta:6, colors: 4, graph:8353, type:1, time:0.000814>
<order:8, edges:15, delta:5, colors: 3, graph:8354, type:0, time:0.000067>
<order:8, edges:15, delta:5, colors: 3, graph:8354, type:1, time:0.000313>
<order:8, edges:15, delta:5, colors: 3, graph:8355, type:0, time:0.000029>
<order:8, edges:15, delta:5, colors: 3, graph:8355, type:1, time:0.000217>
<order:8, edges:16, delta:6, colors: 3, graph:8356, type:0, time:0.000027>
<order:8, edges:16, delta:6, colors: 3, graph:8356, type:1, time:0.000479>
<order:8, edges:15, delta:5, colors: 4, graph:8357, type:0, time:0.000194>
<order:8, edges:15, delta:5, colors: 4, graph:8357, type:1, time:0.000862>
<order:8, edges:15, delta:5, colors: 3, graph:8358, type:0, time:0.000064>
<order:8, edges:15, delta:5, colors: 3, graph:8358, type:1, time:0.000436>
<order:8, edges:16, delta:6, colors: 4, graph:8359, type:0, time:0.000197>
<order:8, edges:16, delta:6, colors: 4, graph:8359, type:1, time:0.000581>
<order:8, edges:15, delta:5, colors: 3, graph:8360, type:0, time:0.000042>
<order:8, edges:15, delta:5, colors: 3, graph:8360, type:1, time:0.000377>
<order:8, edges:16, delta:6, colors: 4, graph:8361, type:0, time:0.000249>
<order:8, edges:16, delta:6, colors: 4, graph:8361, type:1, time:0.000846>
<order:8, edges:16, delta:6, colors: 4, graph:8362, type:0, time:0.000131>
<order:8, edges:16, delta:6, colors: 4, graph:8362, type:1, time:0.000988>
<order:8, edges:17, delta:7, colors: 4, graph:8363, type:0, time:0.000254>
<order:8, edges:17, delta:7, colors: 4, graph:8363, type:1, time:0.000787>
<order:8, edges:17, delta:6, colors: 4, graph:8364, type:0, time:0.000073>
<order:8, edges:17, delta:6, colors: 4, graph:8364, type:1, time:0.000923>
<order:8, edges:17, delta:6, colors: 4, graph:8365, type:0, time:0.000241>
<order:8, edges:17, delta:6, colors: 4, graph:8365, type:1, time:0.000681>
<order:8, edges:17, delta:6, colors: 4, graph:8366, type:0, time:0.000145>
<order:8, edges:17, delta:6, colors: 4, graph:8366, type:1, time:0.000629>
<order:8, edges:17, delta:6, colors: 4, graph:8367, type:0, time:0.000100>
<order:8, edges:17, delta:6, colors: 4, graph:8367, type:1, time:0.000706>
<order:8, edges:17, delta:6, colors: 4, graph:8368, type:0, time:0.000576>
<order:8, edges:17, delta:6, colors: 4, graph:8368, type:1, time:0.001853>
<order:8, edges:16, delta:5, colors: 4, graph:8369, type:0, time:0.000415>
<order:8, edges:16, delta:5, colors: 4, graph:8369, type:1, time:0.000815>
<order:8, edges:17, delta:6, colors: 4, graph:8370, type:0, time:0.000810>
<order:8, edges:17, delta:6, colors: 4, graph:8370, type:1, time:0.001033>
<order:8, edges:17, delta:6, colors: 4, graph:8371, type:0, time:0.000238>
<order:8, edges:17, delta:6, colors: 4, graph:8371, type:1, time:0.000754>
<order:8, edges:18, delta:7, colors: 4, graph:8372, type:0, time:0.000278>
<order:8, edges:18, delta:7, colors: 4, graph:8372, type:1, time:0.002168>
<order:8, edges:16, delta:5, colors: 3, graph:8373, type:0, time:0.000082>
<order:8, edges:16, delta:5, colors: 3, graph:8373, type:1, time:0.001054>
<order:8, edges:17, delta:6, colors: 4, graph:8374, type:0, time:0.000616>
<order:8, edges:17, delta:6, colors: 4, graph:8374, type:1, time:0.001486>
<order:8, edges:17, delta:6, colors: 4, graph:8375, type:0, time:0.000215>
<order:8, edges:17, delta:6, colors: 4, graph:8375, type:1, time:0.001679>
<order:8, edges:18, delta:7, colors: 4, graph:8376, type:0, time:0.000158>
<order:8, edges:18, delta:7, colors: 4, graph:8376, type:1, time:0.000717>
<order:8, edges:18, delta:6, colors: 4, graph:8377, type:0, time:0.000180>
<order:8, edges:18, delta:6, colors: 4, graph:8377, type:1, time:0.000677>
<order:8, edges:19, delta:7, colors: 5, graph:8378, type:0, time:0.000795>
<order:8, edges:19, delta:7, colors: 5, graph:8378, type:1, time:0.000923>
<order:8, edges:13, delta:4, colors: 4, graph:8379, type:0, time:0.000087>
<order:8, edges:13, delta:4, colors: 4, graph:8379, type:1, time:0.000625>
<order:8, edges:13, delta:4, colors: 4, graph:8380, type:0, time:0.000102>
<order:8, edges:13, delta:4, colors: 4, graph:8380, type:1, time:0.000514>
<order:8, edges:13, delta:4, colors: 3, graph:8381, type:0, time:0.000037>
<order:8, edges:13, delta:4, colors: 3, graph:8381, type:1, time:0.000943>
<order:8, edges:13, delta:4, colors: 3, graph:8382, type:0, time:0.000028>
<order:8, edges:13, delta:4, colors: 3, graph:8382, type:1, time:0.000307>
<order:8, edges:14, delta:5, colors: 4, graph:8383, type:0, time:0.000063>
<order:8, edges:14, delta:5, colors: 4, graph:8383, type:1, time:0.000793>
<order:8, edges:13, delta:4, colors: 3, graph:8384, type:0, time:0.000035>
<order:8, edges:13, delta:4, colors: 3, graph:8384, type:1, time:0.000523>
<order:8, edges:13, delta:4, colors: 3, graph:8385, type:0, time:0.000052>
<order:8, edges:13, delta:4, colors: 3, graph:8385, type:1, time:0.000324>
<order:8, edges:14, delta:5, colors: 4, graph:8386, type:0, time:0.000236>
<order:8, edges:14, delta:5, colors: 4, graph:8386, type:1, time:0.000600>
<order:8, edges:13, delta:4, colors: 3, graph:8387, type:0, time:0.000034>
<order:8, edges:13, delta:4, colors: 3, graph:8387, type:1, time:0.000457>
<order:8, edges:14, delta:5, colors: 3, graph:8388, type:0, time:0.000031>
<order:8, edges:14, delta:5, colors: 3, graph:8388, type:1, time:0.000591>
<order:8, edges:14, delta:5, colors: 4, graph:8389, type:0, time:0.000089>
<order:8, edges:14, delta:5, colors: 4, graph:8389, type:1, time:0.000687>
<order:8, edges:15, delta:6, colors: 4, graph:8390, type:0, time:0.000069>
<order:8, edges:15, delta:6, colors: 4, graph:8390, type:1, time:0.000631>
<order:8, edges:14, delta:5, colors: 4, graph:8391, type:0, time:0.000118>
<order:8, edges:14, delta:5, colors: 4, graph:8391, type:1, time:0.001084>
<order:8, edges:14, delta:5, colors: 3, graph:8392, type:0, time:0.000055>
<order:8, edges:14, delta:5, colors: 3, graph:8392, type:1, time:0.000326>
<order:8, edges:15, delta:6, colors: 4, graph:8393, type:0, time:0.000099>
<order:8, edges:15, delta:6, colors: 4, graph:8393, type:1, time:0.002143>
<order:8, edges:15, delta:6, colors: 4, graph:8394, type:0, time:0.000180>
<order:8, edges:15, delta:6, colors: 4, graph:8394, type:1, time:0.000677>
<order:8, edges:16, delta:7, colors: 4, graph:8395, type:0, time:0.000186>
<order:8, edges:16, delta:7, colors: 4, graph:8395, type:1, time:0.000684>
<order:8, edges:17, delta:6, colors: 5, graph:8396, type:0, time:0.000513>
<order:8, edges:17, delta:6, colors: 5, graph:8396, type:1, time:0.001165>
<order:8, edges:17, delta:6, colors: 5, graph:8397, type:0, time:0.000316>
<order:8, edges:17, delta:6, colors: 5, graph:8397, type:1, time:0.000952>
<order:8, edges:17, delta:6, colors: 4, graph:8398, type:0, time:0.000205>
<order:8, edges:17, delta:6, colors: 4, graph:8398, type:1, time:0.000980>
<order:8, edges:18, delta:7, colors: 5, graph:8399, type:0, time:0.000555>
<order:8, edges:18, delta:7, colors: 5, graph:8399, type:1, time:0.001192>
<order:8, edges:15, delta:5, colors: 3, graph:8400, type:0, time:0.000025>
<order:8, edges:15, delta:5, colors: 3, graph:8400, type:1, time:0.000263>
<order:8, edges:15, delta:5, colors: 4, graph:8401, type:0, time:0.000095>
<order:8, edges:15, delta:5, colors: 4, graph:8401, type:1, time:0.000614>
<order:8, edges:15, delta:5, colors: 4, graph:8402, type:0, time:0.000097>
<order:8, edges:15, delta:5, colors: 4, graph:8402, type:1, time:0.001035>
<order:8, edges:15, delta:5, colors: 4, graph:8403, type:0, time:0.000085>
<order:8, edges:15, delta:5, colors: 4, graph:8403, type:1, time:0.000693>
<order:8, edges:16, delta:6, colors: 4, graph:8404, type:0, time:0.000078>
<order:8, edges:16, delta:6, colors: 4, graph:8404, type:1, time:0.000781>
<order:8, edges:15, delta:5, colors: 4, graph:8405, type:0, time:0.000273>
